subject,run,phase,window_start_tr,window_stop_tr,window_start_sec,window_stop_sec,fd_mean,fd_max,valid_fraction,R_phase,D_eff,M_tau,mean_fc,mean_abs_fc,inside_baseline_regime
sub-30,2,PreLOR,551,626,440.8,500.8,0.1602422905333333,0.5834600999999997,1.0,0.24617727743321144,0.024748291838722836,0.0990854995001893,0.08567245765481776,0.32931239712869936,True
sub-30,2,PreLOR,570,645,456.0,516.0,0.15271614293333333,0.5834600999999997,1.0,0.21318935767982533,0.025230560206727325,0.1000640927870989,0.07594136938495064,0.32440990924231733,True
sub-30,2,PreLOR,589,664,471.20000000000005,531.2,0.14760304853333328,0.5834600999999997,1.0,0.20800063484019707,0.03057317484824822,0.08577613472415344,0.05707820023516718,0.290973784314515,True
sub-30,2,PreLOR,608,683,486.40000000000003,546.4,0.14001400175999984,0.3136861599999999,1.0,0.24879850791112565,0.026977078471291945,0.09693160408565506,0.07969065218210669,0.3112203757683647,True
sub-30,2,PreLOR,627,702,501.6,561.6,0.15162455015999987,0.3136861599999999,1.0,0.22793703654811973,0.02758385490236745,0.09114478499769917,0.07131235970414586,0.30704737835149193,True
sub-30,2,PreLOR,646,721,516.8000000000001,576.8000000000001,0.15388058295999996,0.3136861599999999,1.0,0.20863713628254768,0.0255383084874203,0.11316821614728176,0.07085960097085392,0.3208216514360081,True
sub-30,2,PreLOR,665,740,532.0,592.0,0.15200165301333285,0.3136861599999999,1.0,0.2544047498229949,0.02143352340518862,0.10295328228731425,0.08631949974523957,0.3530046485119491,False
sub-30,2,PreLOR,684,759,547.2,607.2,0.1441966591199997,0.2940439999999999,1.0,0.23517535018721475,0.02241275994893106,0.0822574710569009,0.06502617389352464,0.34474123132532375,False
sub-30,2,PreLOR,703,778,562.4,622.4000000000001,0.13915619159999976,0.2869021759999999,1.0,0.2806119368076282,0.020228773638283834,0.09343114030286381,0.08624801857422137,0.3676624061084712,False
sub-30,2,PreLOR,722,797,577.6,637.6,0.14277595245333294,0.2869021759999999,1.0,0.29686378889192433,0.02178485524665687,0.0952062172843849,0.09709452398811903,0.3529246289146502,False
sub-30,2,PreLOR,741,816,592.8000000000001,652.8000000000001,0.1507435914000003,0.2869021759999999,1.0,0.2292715519063523,0.02530041895131783,0.12365591473339234,0.074327855074786,0.32277386977713496,True
sub-30,2,PreLOR,760,835,608.0,668.0,0.15556611979999999,0.27862602,1.0,0.22066299409205029,0.027464217653986683,0.10250999852233672,0.06511441577635654,0.3092492276951034,True
sub-30,2,PreLOR,779,854,623.2,683.2,0.1634956023333333,0.308218009999995,1.0,0.18528575260971095,0.02942921734011412,0.07443555885956275,0.055436507515480044,0.29618349123236637,False
sub-30,2,PreLOR,798,873,638.4000000000001,698.4000000000001,0.16576152125333277,0.31953811,1.0,0.19838284511596996,0.029008591178806827,0.08448298965594002,0.052761903979222355,0.29946645044823883,True
sub-30,2,PreLOR,817,892,653.6,713.6,0.18025887874666557,0.43640426,1.0,0.2046567862922012,0.027424860213286353,0.07394634356253607,0.050560607598654245,0.3085799120456676,True
sub-30,2,PreLOR,836,911,668.8000000000001,728.8000000000001,0.18940275687999936,0.43640426,1.0,0.22121393038130166,0.024487929415931642,0.07762161005659515,0.06055771117872646,0.33078308875198065,True
sub-30,2,PreLOR,855,930,684.0,744.0,0.1830360265333325,0.43640426,1.0,0.2752431277532158,0.023106489123176345,0.11513107106153386,0.09793300074978593,0.3420553519247866,True
sub-30,2,PreLOR,874,949,699.2,759.2,0.1627639998666662,0.43640426,1.0,0.2642583622623505,0.023877701576860682,0.10847725400661007,0.08362608176698262,0.33440191509981376,True
sub-30,2,PreLOR,893,968,714.4000000000001,774.4000000000001,0.14665883693333304,0.286106299999995,1.0,0.30588004805374824,0.021616939181364266,0.11445349692013539,0.10982816368822079,0.35399748942306136,False
sub-30,2,PreLOR,912,987,729.6,789.6,0.1459538714933327,0.334205599999995,1.0,0.3408455631530191,0.020451382488652158,0.12838482392554285,0.1613331066204669,0.3679292236281859,False
sub-30,2,PreLOR,931,1006,744.8000000000001,804.8000000000001,0.15659216815999946,0.334205599999995,1.0,0.2531626691793238,0.02398368415585508,0.13938100826638805,0.10450928129290452,0.33412880722417365,True
sub-30,2,LOR_task2,1010,1085,808.0,868.0,0.17105088186666556,0.32035965,1.0,0.3007148286833256,0.021292235169646446,0.09071804976686514,0.10858972135358602,0.3542709025897175,False
sub-30,2,LOR_task2,1029,1104,823.2,883.2,0.18290155653333293,0.4425991750000001,1.0,0.3149269889926088,0.021612852355637476,0.10199562908824951,0.1269289364713411,0.3493583322231059,False
sub-30,2,LOR_task2,1048,1123,838.4000000000001,898.4000000000001,0.1899445536000002,0.4425991750000001,1.0,0.3174648459051943,0.024693019437980312,0.08807348398831204,0.13072292952055267,0.32605525977637817,True
sub-30,2,LOR_task2,1067,1142,853.6,913.6,0.18854182746666706,0.4425991750000001,1.0,0.27540935613801276,0.027750255504032546,0.06036361322232589,0.08440136385418845,0.30703999320700825,False
sub-30,2,LOR_task2,1086,1161,868.8000000000001,928.8000000000001,0.19712424213333363,0.4425991750000001,1.0,0.25958853850623925,0.02691258938211932,0.0571202182769434,0.08288404828634571,0.3104244013644898,False
sub-30,2,LOR_task2,1105,1180,884.0,944.0,0.18124675639999985,0.34230015,1.0,0.2089586499903959,0.026384051789807524,0.07502364030618285,0.06208646190094391,0.31450744102295586,True
sub-30,2,LOR_task2,1124,1199,899.2,959.2,0.17450184093333243,0.34230015,1.0,0.15921650326838077,0.026184482313134888,0.0741435035864934,0.04186199187844647,0.3160034279592322,False
sub-30,2,LOR_task2,1143,1218,914.4000000000001,974.4000000000001,0.18328833693333207,0.4177121000000001,1.0,0.11193086141402288,0.02575010766569423,0.07273937892928593,0.017618897255182092,0.3200492875138134,False
sub-30,2,LOR_task2,1162,1237,929.6,989.6,0.18819000770666594,0.4177121000000001,1.0,0.10809132841939553,0.025779740415266556,0.06699205656890012,0.017916886198611197,0.3203705733753422,False
sub-30,2,LOR_task2,1181,1256,944.8000000000001,1004.8000000000001,0.18838718930666606,0.4177121000000001,1.0,0.1549166224387998,0.0274776991152807,0.08683390329463814,0.03154711400908754,0.30934380529041927,False
sub-30,2,LOR_task2,1200,1275,960.0,1020.0,0.19414219970666677,0.4177121000000001,1.0,0.19109756575616405,0.027184627123873425,0.08252268592956682,0.045247484226092954,0.31115541161911575,False
sub-30,2,LOR_task2,1219,1294,975.2,1035.2,0.18598105576000068,0.340564230000005,1.0,0.1990859779277416,0.025625532447507406,0.05526792381836939,0.042588545821639935,0.32057516676905884,False
sub-30,2,LOR_task2,1238,1313,990.4000000000001,1050.4,0.1814374985866677,0.340564230000005,1.0,0.24110720568539568,0.024604252215777157,0.1084663869341884,0.07774758804798965,0.3278705521759793,True
sub-30,2,LOR_task2,1257,1332,1005.6,1065.6000000000001,0.1748236300533341,0.340564230000005,1.0,0.19895340772728892,0.024032767204893293,0.11738547251737996,0.06345526107624228,0.33154551881088035,True
sub-30,2,LOR_task2,1276,1351,1020.8000000000001,1080.8,0.16878793542666698,0.290056459999995,1.0,0.189765281665977,0.021323353765824633,0.11382491874172794,0.05598465671882113,0.355987798605703,False
sub-30,2,LOR_task2,1295,1370,1036.0,1096.0,0.16294159666666694,0.290056459999995,1.0,0.21451572399013552,0.020623311073516972,0.12174847247901653,0.0712272013940836,0.36164958395941493,False
sub-30,2,LOR_task2,1314,1389,1051.2,1111.2,0.1566669682933334,0.2903916099999999,1.0,0.19709733658032394,0.020770456405049556,0.08143886733616608,0.04908234011389007,0.36186453795592216,False
sub-30,2,LOR_task2,1333,1408,1066.4,1126.4,0.15884620326666715,0.305415239999995,1.0,0.238790393498878,0.02524746267791815,0.13835426176273943,0.10184282261809124,0.3241329354272974,True
sub-30,2,LOR_task2,1352,1427,1081.6000000000001,1141.6000000000001,0.16842229634666758,0.308734800000005,1.0,0.31336217339001576,0.023849889704202383,0.1381565038766721,0.14634111096732577,0.3347908874707918,True
sub-30,2,LOR_task2,1371,1446,1096.8,1156.8,0.17251516161333377,0.308734800000005,1.0,0.2954615939756811,0.02365280196868519,0.1627392507748992,0.14322246531187796,0.3370543345827746,False
sub-30,2,LOR_task2,1390,1465,1112.0,1172.0,0.17513282480000023,0.308734800000005,1.0,0.3157685364824147,0.023860782288842457,0.16789417804420737,0.1476392851958623,0.3330226582557519,False
sub-30,2,LOR_task2,1409,1484,1127.2,1187.2,0.17266391933333347,0.3312613400000049,1.0,0.23539865984046543,0.02718176809270502,0.11105505812927749,0.08378506612835797,0.30731818959904805,True
sub-30,2,LOR_task2,1428,1503,1142.4,1202.4,0.16004866066666737,0.3312613400000049,1.0,0.21232387292574398,0.028364240457347725,0.08493720008085695,0.0696830958076255,0.3009651748963792,True
sub-30,2,LOR_task2,1447,1522,1157.6000000000001,1217.6000000000001,0.15830496480000075,0.3312613400000049,1.0,0.2513549209350831,0.027855713963315983,0.07710710775584291,0.09111710383056944,0.30410430525966275,True
sub-30,2,LOR_task2,1466,1541,1172.8,1232.8000000000002,0.16263001000000055,0.35056336,1.0,0.26220375816773334,0.027826452164688036,0.06502141812124505,0.09324933802220951,0.3036214699336118,False
sub-30,2,LOR_task2,1485,1560,1188.0,1248.0,0.1670484209333336,0.35056336,1.0,0.2600489474773845,0.026636529611564763,0.08068947674187081,0.08627492083376709,0.31231040801336024,True
sub-30,2,LOR_task2,1504,1579,1203.2,1263.2,0.16108679679999957,0.35056336,1.0,0.2912116518463619,0.026383021076413677,0.158737065224437,0.11864185378498858,0.31339318003148153,False
sub-30,2,LOR_task2,1523,1598,1218.4,1278.4,0.16134565706666634,0.35056336,1.0,0.2729251823233003,0.02405289352240457,0.12779646859156737,0.10083373662396745,0.3323275856905628,True
sub-30,2,LOR_task2,1542,1617,1233.6000000000001,1293.6000000000001,0.14842012053333314,0.321752759999995,1.0,0.3271197467055835,0.023693600183554195,0.1282883558274947,0.12844578458939848,0.33581554045516004,True
sub-30,2,LOR_task2,1561,1636,1248.8000000000002,1308.8000000000002,0.14502337466666665,0.253413570000005,1.0,0.3065307345314839,0.0247120205849695,0.14625452584584947,0.12524436802898853,0.3267791752083914,True
sub-30,2,LOR_task2,1580,1655,1264.0,1324.0,0.15171447040000027,0.253413570000005,1.0,0.23171524530119328,0.02783807286194838,0.10692170321688059,0.0736114429420536,0.3050364281703134,True
sub-30,2,LOR_task2,1599,1674,1279.2,1339.2,0.1531432829333331,0.2807327999999999,1.0,0.3328615098448934,0.025797767159022884,0.11529090317449726,0.14078345841214965,0.31841642262795605,True
sub-30,2,LOR_task2,1618,1693,1294.4,1354.4,0.162913676666666,0.2807327999999999,1.0,0.29807920341567856,0.026284797564377467,0.13413616013078192,0.11892771805771908,0.3162843800457647,True
sub-30,2,LOR_task2,1637,1712,1309.6000000000001,1369.6000000000001,0.16221297490666609,0.2807327999999999,1.0,0.3313266859149641,0.02429468744932826,0.13825910073112063,0.13978443877360347,0.3302264466112705,True
sub-30,2,LOR_task2,1656,1731,1324.8000000000002,1384.8000000000002,0.15365189117333244,0.2807327999999999,1.0,0.3124412685744654,0.024716973138707524,0.13704515310952858,0.1357049478946151,0.3264346738850209,True
sub-30,2,LOR_task2,1675,1750,1340.0,1400.0,0.15215201797333247,0.2849636300000001,1.0,0.24073288483203664,0.023192158355813033,0.09419678747185725,0.087063524993965,0.33991723208325225,True
sub-30,2,LOR_task2,1694,1769,1355.2,1415.2,0.14455860917333258,0.2849636300000001,1.0,0.2348287965162931,0.025437823914465536,0.1112018731112813,0.07970822551957266,0.3222084666269621,True
sub-30,2,LOR_task2,1713,1788,1370.4,1430.4,0.14299939586666635,0.297087050000005,1.0,0.19512675374655386,0.025528935744317437,0.07418229540965603,0.05294677919150118,0.32177286359229085,False
sub-30,2,LOR_task2,1732,1807,1385.6000000000001,1445.6000000000001,0.1506769335999998,0.32029659,1.0,0.17816887490822828,0.026297136640025556,0.06536278918204624,0.039091002005051716,0.3156421777166102,False
sub-30,2,LOR_task2,1751,1826,1400.8000000000002,1460.8000000000002,0.1543573799999998,0.32029659,1.0,0.15809336524912657,0.024431035007278327,0.06081922988698839,0.036907310917148106,0.33063664652928404,False
sub-30,2,LOR_task2,1770,1845,1416.0,1476.0,0.15443627080000055,0.32029659,1.0,0.19850696929582565,0.02183472629366503,0.09983549867864124,0.06584013527565179,0.3512105591781538,False
sub-30,2,LOR_task2,1789,1864,1431.2,1491.2,0.15602601440000025,0.3665019199999949,1.0,0.19916396184365306,0.021808463729470415,0.09375916640610596,0.05778802125859816,0.35101997228086923,False
sub-30,2,LOR_task2,1808,1883,1446.4,1506.4,0.15248797086666704,0.3665019199999949,1.0,0.21561518833157203,0.020538760238809663,0.08710134018727092,0.05784005213573058,0.36353689777843823,False
sub-30,2,LOR_task2,1827,1902,1461.6000000000001,1521.6000000000001,0.14647703373333393,0.3665019199999949,1.0,0.21457811630743953,0.02361177853688353,0.12002612243597931,0.0720108068616462,0.33602033036591944,True
sub-30,2,LOR_task2,1846,1921,1476.8000000000002,1536.8000000000002,0.14883009880000056,0.3665019199999949,1.0,0.20387190049722606,0.028680770624233545,0.09139302174198125,0.06049117282861963,0.3003569592388355,True
sub-30,2,LOR_task2,1865,1940,1492.0,1552.0,0.14961333120000095,0.3371664700000048,1.0,0.24469063555483486,0.0270050557828796,0.1010191896755777,0.08576046827307685,0.3117986516120782,True
sub-30,2,LOR_task2,1884,1959,1507.2,1567.2,0.14750892893333456,0.26839856,1.0,0.22659481183759547,0.025162507393915887,0.11006316875757258,0.07535206811804454,0.32494524217590587,True
sub-30,2,LOR_task2,1903,1978,1522.4,1582.4,0.147977414506668,0.26839856,1.0,0.2543946891160526,0.024349192425514792,0.11283114913557438,0.09109861170384252,0.33084633478564923,True
sub-30,2,LOR_task2,1922,1997,1537.6000000000001,1597.6000000000001,0.1551942721066674,0.29448019,1.0,0.21600082572461782,0.022497373740990704,0.13083653666291659,0.07472738164736083,0.3463849568947064,True
sub-30,2,LOR_task2,1941,2016,1552.8000000000002,1612.8000000000002,0.15639712309333367,0.29448019,1.0,0.1917103179719493,0.021355636761638184,0.0973139923077827,0.06410000223740898,0.3572263061783683,False
sub-30,2,LOR_task2,1960,2035,1568.0,1628.0,0.1644230922933326,0.29448019,1.0,0.2545900759156202,0.022848985881562554,0.15438278796698932,0.10348210661794509,0.34243175726202524,False
sub-30,2,LOR_task2,1979,2054,1583.2,1643.2,0.1705579277866656,0.29448019,1.0,0.25557603176459165,0.02250376131378933,0.11958456575774637,0.08796634435777881,0.344391059233878,True
sub-30,2,LOR_task2,1998,2073,1598.4,1658.4,0.17011770205333224,0.295023419999995,1.0,0.262581332878357,0.0211172673132279,0.1062113953120651,0.08772040635509175,0.35752263830325554,False
sub-30,2,LOR_task2,2017,2092,1613.6000000000001,1673.6000000000001,0.17252047853333238,0.295023419999995,1.0,0.2333689197581434,0.0211414356845225,0.11796543602942179,0.08532980135114977,0.3573628202511201,False
sub-30,2,LOR_task2,2036,2111,1628.8000000000002,1688.8000000000002,0.17566092159999896,0.295023419999995,1.0,0.22008697824142612,0.020448798699420883,0.05609629727282336,0.05217551913286467,0.36575488822779995,False
sub-30,2,LOR_task2,2055,2130,1644.0,1704.0,0.16905648906666582,0.295023419999995,1.0,0.19835569203600656,0.027498262302757398,0.04351224627526967,0.043479927799285716,0.3086819030904057,False
sub-30,2,LOR_task2,2074,2149,1659.2,1719.2,0.16923421897333282,0.292386839999995,1.0,0.17915209089371237,0.027819081338575066,0.0664241419230926,0.038928104025986086,0.30613084026313936,False
sub-30,2,LOR_task2,2093,2168,1674.4,1734.4,0.17241415193333268,0.3002723499999999,1.0,0.14538316557590714,0.021745603272447626,0.08521245256501574,0.033293795099812604,0.35417973626479987,False
sub-30,2,LOR_task2,2112,2187,1689.6000000000001,1749.6000000000001,0.18044490522666617,0.40774421,1.0,0.1669819352895921,0.022781212562145853,0.09876282041658777,0.04121466738778796,0.3432977315404502,False
sub-30,2,LOR_task2,2131,2206,1704.8000000000002,1764.8000000000002,0.17913006122666617,0.40774421,1.0,0.17009961349907282,0.02232858269353395,0.11757241727913337,0.04051104710721426,0.34684104565395185,False
sub-30,2,LOR_task2,2150,2225,1720.0,1780.0,0.17638448021786635,0.40774421,1.0,0.15858309543605914,0.024790226098197806,0.1212228183216655,0.03734063560706784,0.3247260188143265,False
sub-30,2,LOR_task2,2169,2244,1735.2,1795.2,0.17390655911039998,0.40774421,1.0,0.13865577228304382,0.029616883894261068,0.07023800019225011,0.027494051306383435,0.29468685785518756,False
sub-30,2,LOR_task2,2188,2263,1750.4,1810.4,0.16955274189706707,0.349192495000005,1.0,0.1737763085702143,0.02987445819205101,0.1118317321619185,0.052358834089167756,0.2936279636704645,False
sub-30,3,LOR_task3,0,75,0.0,60.0,0.6000339310666667,7.953099999999999,0.88,0.44269083235785955,0.02153216934278426,0.16194146883107405,0.25777304027952763,0.35909958434973616,False
sub-30,3,LOR_task3,19,94,15.200000000000001,75.2,0.6066263218666668,7.953099999999999,0.88,0.391931625471683,0.02156944331866497,0.20769298767464664,0.25986994932442786,0.3571703501055581,False
sub-30,3,LOR_task3,38,113,30.400000000000002,90.4,0.5160761168,7.953099999999999,0.9333333333333333,0.3195372277165615,0.028209322674432175,0.17085516241728022,0.16529010122073995,0.3042873279687053,False
sub-30,3,LOR_task3,57,132,45.6,105.60000000000001,0.2560970321333333,0.4844313999999999,1.0,0.24869251091569974,0.03021530748144003,0.12736572666187818,0.08228794805408071,0.2918207869729119,True
sub-30,3,LOR_task3,76,151,60.800000000000004,120.80000000000001,0.2549262573333333,0.4900646,1.0,0.24645313834024252,0.029246302941108738,0.08273458131582105,0.062862735127291,0.2971042697514608,True
sub-30,3,LOR_task3,95,170,76.0,136.0,0.3243813807733333,1.9674353790000003,0.9466666666666667,0.1967605147970996,0.025684477914935805,0.110210024615629,0.040735542221305515,0.32327957217173464,False
