subject,run,phase,window_start_tr,window_stop_tr,window_start_sec,window_stop_sec,fd_mean,fd_max,valid_fraction,R_phase,D_eff,M_tau,mean_fc,mean_abs_fc,inside_baseline_regime
sub-27,2,LOR_task2,1340,1415,1072.0,1132.0,0.27668373964,1.60463305,0.9333333333333333,0.28293838527099496,0.037580630767680916,0.15121697089669645,0.12092204863178788,0.3374869468738506,True
sub-27,2,LOR_task2,1359,1434,1087.2,1147.2,0.31634788069333314,1.60463305,0.8933333333333333,0.2938838624895121,0.03503289586503824,0.16393611881585984,0.13624740931587487,0.35653897677934326,True
sub-27,2,LOR_task2,1378,1453,1102.4,1162.4,0.297098729173333,1.60463305,0.92,0.28854462878941833,0.034441960782051785,0.15303977209312922,0.13228642236000135,0.3601138741777043,True
sub-27,2,LOR_task2,1397,1472,1117.6000000000001,1177.6000000000001,0.3114255945733328,1.60463305,0.9066666666666666,0.25551159372691784,0.0358233291171481,0.16651735588430278,0.11371540152569015,0.35165410576757716,True
sub-27,2,LOR_task2,1416,1491,1132.8,1192.8,0.2834441363733328,1.13534845,0.9333333333333333,0.2007502554788354,0.041782094483814466,0.12819137876672282,0.06960969639473812,0.32065861105476867,False
sub-27,2,LOR_task2,1435,1510,1148.0,1208.0,0.2797515774666662,1.01631281,0.9466666666666667,0.2301068334109614,0.050264091231950775,0.11982042373025914,0.08426029723665798,0.2862185673786786,False
sub-27,2,LOR_task2,1454,1529,1163.2,1223.2,0.29096596159999966,1.01631281,0.9333333333333333,0.2388093526027042,0.04641885884764296,0.0997872703735993,0.07337238051087655,0.2991585216070448,True
sub-27,2,LOR_task2,1473,1548,1178.4,1238.4,0.31766078526666647,1.81643537,0.92,0.14333064636550744,0.04356434134237976,0.06359332262782129,0.0271371950558271,0.3121482164871867,False
sub-27,2,LOR_task2,1492,1567,1193.6000000000001,1253.6000000000001,0.3142945913333332,1.81643537,0.92,0.2149560386921578,0.04542403297401805,0.11758217307819524,0.06644233922296758,0.3045754691262402,False
sub-27,2,LOR_task2,1511,1586,1208.8,1268.8000000000002,0.3087674253333331,1.81643537,0.9066666666666666,0.25561100977134343,0.0469526835531196,0.1568152089469318,0.09320687180021568,0.3010824602575305,True
sub-27,2,LOR_task2,1530,1605,1224.0,1284.0,0.29482671109066655,1.81643537,0.92,0.31697977653166853,0.04604244745665825,0.14118490611822682,0.13453791183658526,0.30467796125082997,True
sub-27,2,LOR_task2,1549,1624,1239.2,1299.2,0.3068571282906665,1.96338475,0.9066666666666666,0.3570914084813135,0.040662296355732055,0.16812637433099012,0.17371001241826925,0.3270983622773367,True
sub-27,2,LOR_task2,1568,1643,1254.4,1314.4,0.29865839223733326,1.96338475,0.92,0.30436748205562186,0.04441321982881708,0.1652190883764989,0.133313704018576,0.3096552857919618,True
sub-27,2,LOR_task2,1587,1662,1269.6000000000001,1329.6000000000001,0.31047919663733325,1.96338475,0.9333333333333333,0.27998923457183855,0.04397503735706551,0.13146484300071404,0.11303372856538119,0.3100024541136084,True
sub-27,2,LOR_task2,1606,1681,1284.8000000000002,1344.8000000000002,0.2948895856133332,1.8140167,0.9466666666666667,0.3374895864748393,0.043549429449071954,0.09264337478555155,0.13112211621372644,0.31351118356669516,True
sub-27,2,LOR_task2,1625,1700,1300.0,1360.0,0.2833042342133332,1.2255276,0.9466666666666667,0.2667605663147791,0.04925455444708264,0.10920637187622269,0.08887902872072405,0.29024095663379723,True
sub-27,2,LOR_task2,1644,1719,1315.2,1375.2,0.28065041623999987,1.2255276,0.96,0.2688770579494335,0.04668141205886271,0.11677138168446516,0.09756006767495017,0.30183336441355624,True
sub-27,2,LOR_task2,1663,1738,1330.4,1390.4,0.29429003530666653,1.5856783549999998,0.9333333333333333,0.26588271875957975,0.047104766584923345,0.13881974683599288,0.09104473957693768,0.3002288657970221,True
sub-27,2,LOR_task2,1682,1757,1345.6000000000001,1405.6000000000001,0.34257567990666615,1.7321551700000002,0.8933333333333333,0.2896279397278127,0.0479604043821139,0.134861496164611,0.10679362730392016,0.2969476184234486,True
sub-27,2,LOR_task2,1701,1776,1360.8000000000002,1420.8000000000002,0.31101752001333305,1.7321551700000002,0.92,0.2936209395838547,0.04897593948016244,0.13901321398627667,0.11470263105381215,0.2912864050073748,True
sub-27,2,LOR_task2,1720,1795,1376.0,1436.0,0.32763231450666636,1.7321551700000002,0.92,0.3302696355593428,0.04497309046303655,0.10547840937632691,0.12265967697968777,0.30609715875307625,True
sub-27,2,LOR_task2,1739,1814,1391.2,1451.2,0.3116633498399998,1.7321551700000002,0.9466666666666667,0.30861470203512004,0.04061158038574212,0.13067513973571096,0.12295344108666753,0.3260057011793613,True
sub-27,2,LOR_task2,1758,1833,1406.4,1466.4,0.2861372993466665,1.343113395,0.96,0.31430820031183854,0.04087599673498404,0.12594524581631159,0.12499055782764294,0.3244878311493282,True
sub-27,2,LOR_task2,1777,1852,1421.6000000000001,1481.6000000000001,0.3250808460266665,1.343113395,0.9333333333333333,0.32337208246212357,0.039791282423853276,0.11383079988205907,0.12598328746140583,0.32825458216092923,True
sub-27,2,LOR_task2,1796,1871,1436.8000000000002,1496.8000000000002,0.29905244095999983,1.343113395,0.9333333333333333,0.3556131300620969,0.03842744383956609,0.12028065875439033,0.19078615721037048,0.3364516939130165,True
sub-27,2,LOR_task2,1815,1890,1452.0,1512.0,0.3007498385199998,1.01947385,0.9333333333333333,0.34367099526313066,0.035007896068395786,0.12950023150714818,0.1707144815996122,0.3560655831630598,True
sub-27,2,LOR_task2,1834,1909,1467.2,1527.2,0.2668222410666667,1.01947385,0.96,0.2973366409345573,0.035032719948451745,0.11972402185057163,0.13335866751601952,0.3588085333298197,True
sub-27,2,LOR_task2,1853,1928,1482.4,1542.4,0.24634705702333326,1.01947385,0.9866666666666667,0.3143675429298602,0.03637332779704118,0.15285989034907516,0.14872714895401812,0.35027884816496035,True
sub-27,2,LOR_task2,1872,1947,1497.6000000000001,1557.6000000000001,0.26343989598133327,1.01947385,0.9733333333333334,0.23859953756799457,0.03963489077272459,0.10364385608288704,0.08096627350536971,0.3324066705842941,True
sub-27,2,LOR_task2,1891,1966,1512.8000000000002,1572.8000000000002,0.24021624955466658,0.979768875,0.9866666666666667,0.20193164323181775,0.044714852294483735,0.08403021314407984,0.05261508150345415,0.3100679616652521,False
sub-27,2,LOR_task2,1910,1985,1528.0,1588.0,0.23274385886133325,0.979768875,0.9866666666666667,0.2159536381806174,0.04005599100785133,0.08537449871855145,0.05997604617241242,0.3314704793428736,False
sub-27,2,LOR_task2,1929,2004,1543.2,1603.2,0.2558791436246667,1.1067683330000002,0.96,0.2627568948904895,0.04222608013986654,0.09462612027452516,0.08121036544348136,0.31974972138575647,True
sub-27,2,LOR_task2,1948,2023,1558.4,1618.4,0.25398752981333333,1.1067683330000002,0.96,0.311675246004107,0.04224398683032172,0.09456721766526831,0.12478475416439795,0.3195757877491699,True
sub-27,2,LOR_task2,1967,2042,1573.6000000000001,1633.6000000000001,0.24590602663999997,1.1067683330000002,0.96,0.34233427311856585,0.03931244081467881,0.09413325561768272,0.14039620120901605,0.3337519692885095,True
sub-27,2,LOR_task2,1986,2061,1588.8000000000002,1648.8000000000002,0.27947089919999996,1.39006962,0.9333333333333333,0.31344324158623726,0.03983769723120984,0.11842139602762315,0.13084029679776804,0.3335864716803847,True
sub-27,2,LOR_task2,2005,2080,1604.0,1664.0,0.25162614456533333,1.39006962,0.96,0.3201919171825399,0.037702303809462656,0.11865599567303568,0.13957855526199356,0.34281827447356095,True
sub-27,2,LOR_task2,2024,2099,1619.2,1679.2,0.23812110245866658,1.39006962,0.9733333333333334,0.272646776947635,0.04100767640594688,0.09658983662784959,0.12166516202808571,0.3238690545755551,True
sub-27,2,LOR_task2,2043,2118,1634.4,1694.4,0.2700613090986666,1.39006962,0.9466666666666667,0.26431064384688086,0.04737976405665,0.09679768087668651,0.09994867950243717,0.2989644926456296,True
sub-27,2,LOR_task2,2062,2137,1649.6000000000001,1709.6000000000001,0.2582856835519999,1.36040152,0.9733333333333334,0.2906117912956121,0.04646258438158354,0.1274193633050972,0.11891593538940108,0.30274646503977726,True
sub-27,2,LOR_task2,2081,2156,1664.8000000000002,1724.8000000000002,0.2567768440666665,1.36040152,0.9733333333333334,0.29816511252117384,0.040422200886629796,0.139642252848839,0.13345104545184416,0.32467959135687874,True
sub-27,2,LOR_task2,2100,2175,1680.0,1740.0,0.2640368454799999,1.36040152,0.9733333333333334,0.3121718026137965,0.03789819428589044,0.1356878990265625,0.14657186801879213,0.3362809785203015,True
sub-27,2,LOR_task2,2119,2194,1695.2,1755.2,0.24894876493333318,1.0616919499999995,0.9733333333333334,0.29043535401031184,0.04024558977669364,0.07674826681062617,0.10307836878468603,0.3276129860002647,False
sub-27,2,LOR_task2,2138,2213,1710.4,1770.4,0.24960097157333333,1.0853688,0.96,0.28420814371142045,0.042285966041519504,0.09961420970641215,0.11190746341026589,0.3196991690402177,True
sub-27,2,LOR_task2,2157,2232,1725.6000000000001,1785.6000000000001,0.2603797579733332,1.0853688,0.96,0.28355534273215827,0.039225641289122946,0.1384017813015833,0.10945710335628456,0.3336471936217685,True
sub-27,2,LOR_task2,2176,2251,1740.8000000000002,1800.8000000000002,0.296239417573333,1.0853688,0.92,0.28095648307989984,0.03769799372389609,0.14108762535350464,0.10660879723053163,0.340169337213687,True
sub-27,2,LOR_task2,2195,2270,1756.0,1816.0,0.2987999065333331,1.2027510050000003,0.92,0.2972586678277192,0.03532913807891058,0.14570852208281232,0.12634413452441362,0.3527572320502597,True
sub-27,3,LOR_task3,0,75,0.0,60.0,0.16323070813049761,0.6512651,1.0,0.3893517885815484,0.03829689154272073,0.14533118266382286,0.21194560959209938,0.3353398938414785,True
sub-27,3,LOR_task3,19,94,15.200000000000001,75.2,0.1655559067640836,0.6512651,1.0,0.34854852822442245,0.0456127317383117,0.1396120244850109,0.1540962881684303,0.3037921016311646,True
sub-27,3,LOR_task3,38,113,30.400000000000002,90.4,0.15106829135599995,0.6512651,1.0,0.3521160605927125,0.04151723522186808,0.13706253584807138,0.153914410419853,0.3221750195002513,True
sub-27,3,LOR_task3,57,132,45.6,105.60000000000001,0.1632867824266665,0.91547881,0.9866666666666667,0.30645016559107374,0.03938615436351814,0.16471070417531716,0.12619066605506038,0.3307158298831661,True
sub-27,3,LOR_task3,76,151,60.800000000000004,120.80000000000001,0.16551497333333318,0.91547881,0.9866666666666667,0.3082887446008544,0.03834355651273535,0.1913765275242087,0.14568158918739055,0.33384556776717383,True
sub-27,3,LOR_task3,95,170,76.0,136.0,0.16224060526666612,0.91547881,0.9866666666666667,0.28771211180975464,0.03707679568368315,0.11433630961109364,0.10530973706976098,0.34244091198573884,True
sub-27,3,LOR_task3,114,189,91.2,151.20000000000002,0.17527702070666581,0.91547881,0.9866666666666667,0.2394236797771011,0.03745729383911379,0.132837503312262,0.09319180657944685,0.34193793456885907,True
sub-27,3,LOR_task3,133,208,106.4,166.4,0.15618287465333278,0.4805977999999949,1.0,0.24377682969818223,0.039567483600989696,0.12210458897968166,0.09437362316715268,0.33136150022123295,True
sub-27,3,LOR_task3,152,227,121.60000000000001,181.60000000000002,0.1797458524533327,0.646710989999995,1.0,0.25306402983144427,0.04264073151603012,0.1647694494688047,0.11752483773103425,0.3182912578352617,True
sub-27,3,LOR_task3,171,246,136.8,196.8,0.19158087271999985,0.646710989999995,1.0,0.2610756075563389,0.0437084470187301,0.1629254018874938,0.1184482871601333,0.31202327955525855,True
sub-27,3,LOR_task3,190,265,152.0,212.0,0.1803291750400001,0.646710989999995,1.0,0.2438714873431022,0.043170078656155186,0.14856602958174372,0.09811677978386202,0.31318558172431443,True
sub-27,3,LOR_task3,209,284,167.20000000000002,227.20000000000002,0.19664223511999998,0.71708895,1.0,0.2900140965154848,0.04265082583972773,0.17037174926023615,0.1145405697113465,0.31381736845097224,True
sub-27,3,LOR_task3,228,303,182.4,242.4,0.17398991445333348,0.71708895,1.0,0.2622266178718184,0.040181793919651695,0.1179797977727621,0.0858111485563216,0.32542886554169775,True
sub-27,3,LOR_task3,247,322,197.60000000000002,257.6,0.20599486565333355,1.07217575,0.9866666666666667,0.24576625593860332,0.04119919075352373,0.12143681136424707,0.09105566092068842,0.3211830859766318,True
sub-27,3,LOR_task3,266,341,212.8,272.8,0.20607606520000027,1.07217575,0.9866666666666667,0.2890998436481923,0.04037064781095749,0.11100979809324638,0.11509568081585105,0.32633538578606447,True
sub-27,3,LOR_task3,285,360,228.0,288.0,0.1912013057333337,1.07217575,0.9866666666666667,0.2735139160330299,0.03925321254127241,0.1089973187677694,0.10982203833932493,0.33175203336258136,True
sub-27,3,LOR_task3,304,379,243.20000000000002,303.2,0.19255251446666688,1.07217575,0.9866666666666667,0.25156697540219075,0.04168289493473266,0.11023516674468979,0.0996415652465896,0.3202847523714505,True
sub-27,3,LOR_task3,323,398,258.40000000000003,318.40000000000003,0.16218413891333341,0.37629747,1.0,0.32022113934814955,0.035855050502895426,0.1168208825913814,0.1333405953097376,0.3507376040836358,True
sub-27,3,LOR_task3,342,417,273.6,333.6,0.17147571686666677,0.5631909799999999,1.0,0.3551245247605113,0.03130266474068832,0.07538413232273689,0.14846194962320383,0.38199037485651577,False
sub-27,3,LOR_task3,361,436,288.8,348.8,0.17207192339999997,0.5631909799999999,1.0,0.3891833530961755,0.0320893278995385,0.07878521995739882,0.16481721997678675,0.37269780436113187,False
sub-27,3,LOR_task3,380,455,304.0,364.0,0.18819622634666663,0.7417639,1.0,0.3780455342353143,0.03522136656525378,0.07914024378232845,0.16046515092727798,0.34889048966393305,False
sub-27,3,LOR_task3,399,474,319.20000000000005,379.20000000000005,0.20014915307999998,0.761219285,1.0,0.32184130203219274,0.03768302507958804,0.12922261793947282,0.13255791133572112,0.33592921254015934,True
sub-27,3,LOR_task3,418,493,334.40000000000003,394.40000000000003,0.21277662588000001,0.840635685,0.9866666666666667,0.29267445160856814,0.03332667377131408,0.11463015418908751,0.10708207719391823,0.36419989827649296,True
sub-27,3,LOR_task3,437,512,349.6,409.6,0.2132716911066666,0.840635685,0.9866666666666667,0.2722801814497376,0.03354432456121188,0.1397767735925254,0.09853570683667322,0.362330319646357,True
sub-27,3,LOR_task3,456,531,364.8,424.8,0.19787545099999995,0.840635685,0.9866666666666667,0.3071404597107124,0.034727684477787256,0.09671271463881242,0.10960234498582754,0.3549655317690327,True
sub-27,3,LOR_task3,475,550,380.0,440.0,0.17870760759999998,0.840635685,0.9866666666666667,0.33452071718044396,0.0354990139905284,0.09788116122911009,0.11893992197490516,0.349619654895802,True
sub-27,3,LOR_task3,494,569,395.20000000000005,455.20000000000005,0.15821264266666665,0.42239187,1.0,0.27327246247408365,0.04118416971929052,0.13915082560711267,0.09031942927009624,0.32028241056209883,True
sub-27,3,LOR_task3,513,588,410.40000000000003,470.40000000000003,0.15337417506666665,0.4059403799999999,1.0,0.22412158693213957,0.0418186827612265,0.11952982593051448,0.06422071854811388,0.317466172052857,False
sub-27,3,LOR_task3,532,607,425.6,485.6,0.16326310879999997,0.73011213,1.0,0.1949791861338674,0.03971784755460847,0.10898562261780718,0.050762032464338726,0.32910846229128987,False
sub-27,3,LOR_task3,551,626,440.8,500.8,0.16491478879999996,0.73011213,1.0,0.15000573414971063,0.04043782002877175,0.09400299722353311,0.029909988548035456,0.3260241456966006,False
sub-27,3,LOR_task3,570,645,456.0,516.0,0.16126355707999995,0.73011213,1.0,0.1624909244921795,0.04115689520518973,0.08018705611371821,0.03953200168955014,0.3226490408187734,False
sub-27,3,LOR_task3,589,664,471.20000000000005,531.2,0.1609565045466666,0.73011213,1.0,0.2899170112150531,0.03820314608693852,0.13566553024743924,0.09666714694116757,0.3336697966033614,True
sub-27,3,LOR_task3,608,683,486.40000000000003,546.4,0.1652964193466666,0.57160939,1.0,0.35425622428413894,0.03216628978975286,0.1751035489633365,0.1716797862753088,0.37383660399976615,True
sub-27,3,LOR_task3,627,702,501.6,561.6,0.1724009492133333,0.57160939,1.0,0.39817619268835464,0.03218313135248098,0.1479944020456409,0.2042953927215954,0.3734812605217121,True
sub-27,3,LOR_task3,646,721,516.8000000000001,576.8000000000001,0.17720305239999992,0.57160939,1.0,0.49338755793826056,0.030500902490254833,0.10499927884333957,0.2835605525378138,0.3830559010384035,False
sub-27,3,LOR_task3,665,740,532.0,592.0,0.18910331333333333,0.57160939,1.0,0.513688627049104,0.0290369887046501,0.1858602988577568,0.3436790197732191,0.3999874800077393,False
sub-27,3,LOR_task3,684,759,547.2,607.2,0.2602858836666666,2.99104845,0.96,0.5112369106760688,0.03134734674286237,0.1887210165314802,0.32631071936534856,0.38044961269627353,False
sub-27,3,LOR_task3,703,778,562.4,622.4000000000001,0.24749844153333334,2.99104845,0.96,0.47354321068159644,0.032640997435051174,0.20885030611675653,0.3140613193351761,0.3727598458122683,False
sub-27,3,LOR_task3,722,797,577.6,637.6,0.2570257533066667,2.99104845,0.96,0.45896453998485603,0.035200323168917434,0.2034369587841772,0.29105291472991124,0.35572716767110707,False
sub-27,3,LOR_task3,741,816,592.8000000000001,652.8000000000001,0.24576205673333362,2.99104845,0.96,0.30370153555545343,0.05037330603004501,0.12182906444025506,0.1198005846457411,0.2855496848686112,True
sub-27,3,LOR_task3,760,835,608.0,668.0,0.20149730217333342,2.0616245,0.9733333333333334,0.4027948771776198,0.03480775665052937,0.152371000946532,0.24192133718460268,0.3585514319045258,True
sub-27,3,LOR_task3,779,854,623.2,683.2,0.20437030831333355,2.0616245,0.9733333333333334,0.3940330828199036,0.033386745396062484,0.15318461305777853,0.24511284276449904,0.3696291959773097,True
sub-27,3,LOR_task3,798,873,638.4000000000001,698.4000000000001,0.2061099757600001,2.0616245,0.9733333333333334,0.34864080752275783,0.03371472987099924,0.16667455656208507,0.20850803534021048,0.3635441045690927,True
