subject,run,phase,window_start_tr,window_stop_tr,window_start_sec,window_stop_sec,fd_mean,fd_max,valid_fraction,R_phase,D_eff,M_tau,mean_fc,mean_abs_fc,inside_baseline_regime
sub-23,3,LOR_task3,133,208,106.4,166.4,0.1912925259999997,0.3339425815,1.0,0.07184918768025012,0.04166155312433656,0.030092900555441303,-0.0013461270089299877,0.3238254510717753,False
sub-23,3,LOR_task3,152,227,121.60000000000001,181.60000000000002,0.19299182213333302,0.38681623,1.0,0.06993791971131674,0.0417266500668164,0.03140723583294056,-0.0018423367350702783,0.32200911226110984,False
sub-23,3,LOR_task3,171,246,136.8,196.8,0.1921739599333332,0.38681623,1.0,0.0835680489976669,0.04061949299520273,0.04993819346936116,9.570991914555363e-07,0.3276108811016522,False
sub-23,3,LOR_task3,190,265,152.0,212.0,0.1912102883066665,0.38681623,1.0,0.08405678900854868,0.040468232435474115,0.04594925160213859,0.0005845749015414204,0.326422538247518,False
sub-23,3,LOR_task3,209,284,167.20000000000002,227.20000000000002,0.1867390482,0.38681623,1.0,0.09056177925676036,0.04261743742970292,0.04501433516386997,0.0016885573383045047,0.31783784348385563,False
sub-23,3,LOR_task3,228,303,182.4,242.4,0.1874224007933333,0.3700892799999999,1.0,0.0814202793593339,0.04308199707195505,0.03958916443873482,0.004445059701619328,0.31642598842945885,False
sub-23,3,LOR_task3,247,322,197.60000000000002,257.6,0.18578286415999998,0.3586843,1.0,0.06629219382967308,0.04312560613666059,0.026689722145622253,0.0008468329487472247,0.3153236855712258,False
sub-23,3,LOR_task3,266,341,212.8,272.8,0.19002934058666665,0.36353068,1.0,0.06909224592654524,0.040494880482046115,0.031013637506523414,0.0009154510055360723,0.3297594234508734,False
sub-23,3,LOR_task3,285,360,228.0,288.0,0.1932415714933333,0.4325053299999999,1.0,0.07909530389731138,0.0391643630473981,0.039237334736730876,0.0027942319810518017,0.3363252340802722,False
sub-23,3,LOR_task3,304,379,243.20000000000002,303.2,0.19304707651999997,0.4325053299999999,1.0,0.08971824883079402,0.04282633731304841,0.032039293318046655,0.003826136349477651,0.3193054011163995,False
sub-23,3,LOR_task3,323,398,258.40000000000003,318.40000000000003,0.19661825954666662,0.4325053299999999,1.0,0.09154124228589351,0.04525038460754857,0.04267112796075034,0.005580300490438008,0.30790907175072463,False
sub-23,3,LOR_task3,342,417,273.6,333.6,0.20052730996333334,0.4325053299999999,1.0,0.09548179665777377,0.04748819607120665,0.03945224758389562,0.003860291062466392,0.29925036719820697,False
sub-23,3,LOR_task3,361,436,288.8,348.8,0.2034010865133333,0.377568915,1.0,0.08173231379064738,0.04701655574941502,0.04848707091670875,0.0018412680085588317,0.3022684335958565,False
sub-23,3,LOR_task3,380,455,304.0,364.0,0.2083435159533332,0.41311157,1.0,0.06920055462181555,0.04172662770031672,0.04424863975111353,0.003392602487066951,0.3228301218164234,False
sub-23,3,LOR_task3,399,474,319.20000000000005,379.20000000000005,0.20489501408666652,0.41311157,1.0,0.05983905305302686,0.03854682699188011,0.03141320616368638,-0.0007841965327524354,0.3390518103523775,False
sub-23,3,LOR_task3,418,493,334.40000000000003,394.40000000000003,0.19768933247999987,0.41311157,1.0,0.07224134283109047,0.0404694005117902,0.03414575769735335,0.00042367146653872153,0.3287572419847018,False
sub-23,3,LOR_task3,437,512,349.6,409.6,0.19484695953333317,0.41311157,1.0,0.08748430681598307,0.0416114251366015,0.04571945593434241,0.002369040266861225,0.3238911079267873,False
sub-23,3,LOR_task3,456,531,364.8,424.8,0.19008946571999996,0.3993117499999999,1.0,0.07373197613078886,0.04306111578321288,0.03939872796736275,0.0008727806128359152,0.3158037810206818,False
sub-23,3,LOR_task3,475,550,380.0,440.0,0.1907574755866665,0.3874359,1.0,0.08954617720566878,0.04695189663382734,0.038513917721013084,0.001095687268170326,0.29899771399161085,False
sub-23,3,LOR_task3,494,569,395.20000000000005,455.20000000000005,0.19715749027999985,0.3874359,1.0,0.08787648682192573,0.04724073042661089,0.04047887348683103,0.0015801216279375605,0.299916641024974,False
sub-23,3,LOR_task3,513,588,410.40000000000003,470.40000000000003,0.20795197939999988,0.41203791,1.0,0.10695580072835308,0.04692866675393312,0.03771021406871402,0.003752349293834208,0.3005974229172085,False
sub-23,3,LOR_task3,532,607,425.6,485.6,0.20569626642666633,0.41203791,1.0,0.09874319264856601,0.044444882721210256,0.03981525990544154,0.0037581133632109574,0.31021889496799077,False
sub-23,3,LOR_task3,551,626,440.8,500.8,0.20569170342666623,0.41203791,1.0,0.11425633919104056,0.041850465774682766,0.037391669408432464,0.008003142712274727,0.3226229581808029,False
sub-23,3,LOR_task3,570,645,456.0,516.0,0.20339811425333273,0.41203791,1.0,0.1113389152251107,0.037730713992606316,0.04255933760308465,0.011028942441983098,0.34195646542243185,False
sub-23,3,LOR_task3,589,664,471.20000000000005,531.2,0.19319779333333173,0.40843145,1.0,0.11278791786077558,0.03788712296912391,0.04334510190736739,0.011087852991164203,0.3408965473763011,False
sub-23,3,LOR_task3,608,683,486.40000000000003,546.4,0.19857143199999808,0.40843145,1.0,0.1015339702585859,0.035080674360397905,0.04639287762562534,0.007643013809395029,0.35731807070786065,False
sub-23,3,LOR_task3,627,702,501.6,561.6,0.20823523279999817,0.483723679999995,1.0,0.1018004868124818,0.03364364574305106,0.048815653955798385,0.005160088492985857,0.36252535245814177,False
sub-23,3,LOR_task3,646,721,516.8000000000001,576.8000000000001,0.20876791453333166,0.483723679999995,1.0,0.10226470622292595,0.036786609288159355,0.030251692064230597,0.0024848020007068364,0.3471713340358431,False
sub-23,3,LOR_task3,665,740,532.0,592.0,0.20733662586666568,0.483723679999995,1.0,0.10155258881835633,0.03698668209485413,0.03650255182270413,0.00506540901662762,0.3456127918191746,False
sub-23,3,LOR_task3,684,759,547.2,607.2,0.19855643799999934,0.483723679999995,1.0,0.10689341527692801,0.0437963043774875,0.032572025446500036,0.003512292877024001,0.3137016244554371,False
sub-23,3,LOR_task3,703,778,562.4,622.4000000000001,0.18436078786666593,0.4754604499999998,1.0,0.09316671899548486,0.04296556820893964,0.030500433564588442,0.0004881295902830275,0.3173260884338699,False
sub-23,3,LOR_task3,722,797,577.6,637.6,0.18606331879999924,0.4157913999999999,1.0,0.08893017358502973,0.039051090311705394,0.027195842557216254,-0.0003521326811843636,0.33359334189869927,False
sub-23,3,LOR_task3,741,816,592.8000000000001,652.8000000000001,0.18984614373333292,0.4157913999999999,1.0,0.08120057106543956,0.03714961922824492,0.03893646156091635,0.00023443477522144994,0.3444993752927213,False
sub-23,3,LOR_task3,760,835,608.0,668.0,0.20049826586666666,0.421212650000005,1.0,0.09062420555290843,0.03716145325673625,0.036602897008038024,-0.0001851779003591676,0.34497203435269075,False
sub-23,3,LOR_task3,779,854,623.2,683.2,0.20895456720000016,0.421212650000005,1.0,0.10537729281019947,0.03561508982395397,0.035180188517608756,0.0037625045371581416,0.35346941418494643,False
sub-23,3,LOR_task3,798,873,638.4000000000001,698.4000000000001,0.2005688570666673,0.421212650000005,1.0,0.09764418140675284,0.03926849508444059,0.032000413865927016,0.00500419081141829,0.33194874749725306,False
sub-23,3,LOR_task3,817,892,653.6,713.6,0.20651297400000063,0.421212650000005,1.0,0.09454684988160848,0.041353163830802446,0.026735853174356266,0.0015975016817575286,0.32475888241007456,False
sub-23,3,LOR_task3,836,911,668.8000000000001,728.8000000000001,0.20091557933333382,0.420581150000005,1.0,0.0963269985005952,0.04017444099256262,0.03436306446219092,0.0032400149127955894,0.32767613705487514,False
sub-23,3,LOR_task3,855,930,684.0,744.0,0.20022720733333355,0.414912100000005,1.0,0.10437561839918054,0.039307834599169464,0.03799084940929052,0.004444802727721091,0.3339147352235528,False
sub-23,3,LOR_task3,874,949,699.2,759.2,0.20552724533333344,0.414912100000005,1.0,0.08988584338809978,0.034303492613138684,0.041095264938405214,0.004009354224511983,0.36248859557251595,False
sub-23,3,LOR_task3,893,968,714.4000000000001,774.4000000000001,0.2016535913333334,0.376182,1.0,0.08119662728548409,0.035535764440140796,0.04560393412507923,0.0034717478544987854,0.35380052253151323,False
sub-23,3,LOR_task3,912,987,729.6,789.6,0.20190172866666667,0.41331955,1.0,0.07397551923516513,0.0337053480012833,0.04019426467061641,0.0007410523319519051,0.3658979585110781,False
sub-23,3,LOR_task3,931,1006,744.8000000000001,804.8000000000001,0.20305295800000017,0.41331955,1.0,0.08770020449823628,0.038330241456682346,0.04384638652238174,0.0010513734871381141,0.3375884598310994,False
sub-23,3,LOR_task3,950,1025,760.0,820.0,0.2015765800000003,0.41331955,1.0,0.09248809731961907,0.033825132436693876,0.04444176790389744,0.0014574470095324963,0.36341185679595533,False
sub-23,3,LOR_task3,969,1044,775.2,835.2,0.20798165533333415,0.4295343999999998,1.0,0.08496573752815674,0.03388496677362218,0.044046849106528146,0.0028218899768774433,0.36143070902613494,False
sub-23,3,LOR_task3,988,1063,790.4000000000001,850.4000000000001,0.2160312513333343,0.4295343999999998,1.0,0.10126668006607634,0.039640667214404485,0.04622598797256125,0.004142122572215378,0.3307124529383703,False
sub-23,3,LOR_task3,1007,1082,805.6,865.6,0.22275996000000112,0.4295343999999998,1.0,0.09823019712119482,0.038282421524098185,0.040476662110007125,0.0054591629369337615,0.33844809833096634,False
sub-23,3,LOR_task3,1026,1101,820.8000000000001,880.8000000000001,0.2281334573333346,0.4295343999999998,1.0,0.10939846193353418,0.035049234395332314,0.048549502192589356,0.007057325977012931,0.3566231201944987,False
sub-23,3,LOR_task3,1045,1120,836.0,896.0,0.22612483666666766,0.38498885,1.0,0.11127728527863359,0.03537769380201197,0.053860904930673914,0.0068753882143058696,0.3551484482579564,False
sub-23,3,LOR_task3,1064,1139,851.2,911.2,0.225530560533334,0.43316525,1.0,0.09161255358857147,0.03698856905361264,0.0376991872057333,0.007498752758901918,0.3461327303710942,False
sub-23,3,LOR_task3,1083,1158,866.4000000000001,926.4000000000001,0.21637331160000053,0.43316525,1.0,0.0947436007918883,0.04457213318300299,0.036711561332311626,0.0019045945341252997,0.30982727624644046,False
sub-23,3,LOR_task3,1102,1177,881.6,941.6,0.21318650293333335,0.43316525,1.0,0.07985340263325626,0.04382407864463608,0.03606945413087002,0.0002583825365814712,0.3138065932515844,False
sub-23,3,LOR_task3,1121,1196,896.8000000000001,956.8000000000001,0.20752900826666645,0.43967275,1.0,0.07891409697740927,0.04467372487204128,0.03417876648088618,0.0012394239472543137,0.30989173695763134,False
sub-23,3,LOR_task3,1140,1215,912.0,972.0,0.21086437639999994,0.43967275,1.0,0.08016724175525125,0.04237250514826594,0.044077727885616,0.0011647023939741227,0.3201297251731311,False
sub-23,3,LOR_task3,1159,1234,927.2,987.2,0.21320938199999984,0.43967275,1.0,0.05099571293315002,0.04193249663076521,0.026126538077663835,-0.0022305073084331523,0.32191524522267906,False
sub-23,3,LOR_task3,1178,1253,942.4000000000001,1002.4000000000001,0.2162341353333332,0.43967275,1.0,0.07492670159103355,0.041644180708357355,0.042108190477441895,0.0002393245009011116,0.3233142106574679,False
sub-23,3,LOR_task3,1197,1272,957.6,1017.6,0.22078273599999984,0.3996979499999998,1.0,0.08885951211217624,0.04228690371404188,0.045752463421587924,0.0014197122418087074,0.320342996341346,False
sub-23,3,LOR_task3,1216,1291,972.8000000000001,1032.8,0.21822503666666657,0.3996979499999998,1.0,0.08835982056761009,0.04533446098986704,0.041098338660602966,0.0005765373739253104,0.3067927437257219,False
sub-23,3,LOR_task3,1235,1310,988.0,1048.0,0.21829864733333318,0.4313478000000001,1.0,0.0967210252199667,0.043184150262022276,0.04802555541195627,0.002845821391318952,0.31445221282691177,False
sub-23,3,LOR_task3,1254,1329,1003.2,1063.2,0.2191816373333334,0.4313478000000001,1.0,0.10151566986915682,0.041631593064546765,0.056098298461173444,0.003470208340391145,0.3213556781745773,False
sub-23,3,LOR_task3,1273,1348,1018.4000000000001,1078.4,0.21324359733333328,0.4313478000000001,1.0,0.10898906522499653,0.04110934079088652,0.054028263308369254,0.003134637285417136,0.32423988028843187,False
sub-23,3,LOR_task3,1292,1367,1033.6000000000001,1093.6000000000001,0.21090039199999983,0.4313478000000001,1.0,0.12739301019121682,0.03999940436150332,0.055260931256972616,0.00977646930685314,0.3283784715773072,False
sub-23,3,LOR_task3,1311,1386,1048.8,1108.8,0.2170433446666666,0.4426063500000001,1.0,0.10637885877538014,0.04010131052461429,0.04391185394503628,0.009203713332697828,0.3282442611272458,False
sub-23,3,LOR_task3,1330,1405,1064.0,1124.0,0.20621684599999998,0.4426063500000001,1.0,0.09905161555120211,0.042657861094363855,0.05977600279767285,0.008052122122532587,0.31714210139496973,False
sub-23,3,LOR_task3,1349,1424,1079.2,1139.2,0.20620448666666655,0.4426063500000001,1.0,0.09848896266416193,0.04298261722366746,0.05180825590434645,0.00623357387913702,0.3164177033514745,False
sub-23,3,LOR_task3,1368,1443,1094.4,1154.4,0.21314733933333332,0.453013450000005,1.0,0.09484694038512387,0.042063024656675316,0.05040237848627927,0.002561943429879915,0.32135518879864305,False
sub-23,3,LOR_task3,1387,1462,1109.6000000000001,1169.6000000000001,0.21164037466666652,0.453013450000005,1.0,0.09391675790490897,0.0411706191094714,0.044699782263092826,0.0032262228845030424,0.3236418774231595,False
sub-23,3,LOR_task3,1406,1481,1124.8,1184.8,0.20998823000000005,0.453013450000005,1.0,0.09139754642446603,0.04540752458929419,0.043264839037028706,0.0020135531870008106,0.30401457247326236,False
sub-23,3,LOR_task3,1425,1500,1140.0,1200.0,0.21051991133333384,0.453013450000005,1.0,0.0843793253498354,0.04525572563835949,0.042018252584521694,-0.0008565670796668708,0.30454254409940296,False
sub-23,3,LOR_task3,1444,1519,1155.2,1215.2,0.21153480600000077,0.4333262500000049,1.0,0.06561062977138248,0.04457276160858866,0.02973688919282083,-0.0009649725844979144,0.3089431560395453,False
sub-23,3,LOR_task3,1463,1538,1170.4,1230.4,0.21235903066666753,0.4333262500000049,1.0,0.08148993535111443,0.042899546215197204,0.045338833310473885,0.003228474573504009,0.3169053610178154,False
sub-23,3,LOR_task3,1482,1557,1185.6000000000001,1245.6000000000001,0.21825332533333394,0.4333262500000049,1.0,0.09896312520881648,0.04388759313486276,0.04572566905609622,0.0050662315445797945,0.3121546164710171,False
sub-23,3,LOR_task3,1501,1576,1200.8,1260.8000000000002,0.22236810933333365,0.4333262500000049,1.0,0.10825200241813546,0.04546715284812046,0.03277871217846759,0.004630368377060057,0.30515321598266315,False
sub-23,3,LOR_task3,1520,1595,1216.0,1276.0,0.22408311000000003,0.4154780999999999,1.0,0.11706059557779658,0.047243103856442585,0.05036718959605185,0.006536586940011612,0.2993056983469444,True
sub-23,3,LOR_task3,1539,1614,1231.2,1291.2,0.22343547866666658,0.4154780999999999,1.0,0.10283720741815167,0.04901279244351063,0.03928635441488624,0.003705206391000005,0.29243567620862254,False
sub-23,3,LOR_task3,1558,1633,1246.4,1306.4,0.21932063200000007,0.4154780999999999,1.0,0.10257317040001199,0.048089905070382535,0.03791919715874515,0.008619516647433914,0.2960683098740187,False
sub-23,3,LOR_task3,1577,1652,1261.6000000000001,1321.6000000000001,0.21935729466666673,0.4130635499999949,1.0,0.10127995511059966,0.04457516441693445,0.0421753080580611,0.0072433424631815875,0.30850871016085124,False
sub-23,3,LOR_task3,1596,1671,1276.8000000000002,1336.8000000000002,0.21712429333333327,0.4130635499999949,1.0,0.11313912715492802,0.0428809057433432,0.04345066299563106,0.009228940746106626,0.316978318108022,False
sub-23,3,LOR_task3,1615,1690,1292.0,1352.0,0.2188043260000001,0.4040254999999949,1.0,0.11851941699834344,0.040928648883202245,0.03675248933824804,0.00922466484108597,0.3245325106995372,False
sub-23,3,LOR_task3,1634,1709,1307.2,1367.2,0.21813046999999997,0.44641435,1.0,0.084545403230396,0.046975641335014535,0.03385138502328789,0.0012866880840070561,0.2957238772815866,False
sub-23,3,LOR_task3,1653,1728,1322.4,1382.4,0.2186450066666666,0.44641435,1.0,0.08469632033513327,0.046818811570171245,0.030208997241384778,0.0038855941315848962,0.2969439988135883,False
sub-23,3,LOR_task3,1672,1747,1337.6000000000001,1397.6000000000001,0.21762436466666676,0.44641435,1.0,0.07786322730261742,0.043259270462764225,0.0427672621243846,0.003270514783322008,0.3140128763955588,False
sub-23,3,LOR_task3,1691,1766,1352.8000000000002,1412.8000000000002,0.21436199000000036,0.44641435,1.0,0.09109359765826888,0.042747674971643994,0.0416690937026605,0.003856799263105531,0.3129347679203459,False
sub-23,3,LOR_task3,1710,1785,1368.0,1428.0,0.22259417066666703,0.4568379999999999,1.0,0.10198444848674985,0.0436178537340938,0.03802553157738042,0.001980860936323232,0.3101474943629146,False
sub-23,3,LOR_task3,1729,1804,1383.2,1443.2,0.22101409800000005,0.4568379999999999,1.0,0.09917596035385949,0.04390279350665769,0.03629702710763093,0.005043856190665524,0.3089821477322177,False
sub-23,3,LOR_task3,1748,1823,1398.4,1458.4,0.2202361086666672,0.4568379999999999,1.0,0.08966973174276334,0.039191475125245824,0.04222197477966197,0.007218424555282888,0.3319368700878149,False
sub-23,3,LOR_task3,1767,1842,1413.6000000000001,1473.6000000000001,0.22054786733333354,0.4676489,1.0,0.049961567165990727,0.038940569171825506,0.027639312056339137,0.0003325731340617357,0.3353563644511086,False
sub-23,3,LOR_task3,1786,1861,1428.8000000000002,1488.8000000000002,0.2217800173333334,0.4676489,1.0,0.07724168975048189,0.037623493870972934,0.04211208756584577,0.003885650815072126,0.34371234070723683,False
sub-23,3,LOR_task3,1805,1880,1444.0,1504.0,0.22700587800000036,0.4676489,1.0,0.09847136416116788,0.04245788592737358,0.05403428556684052,0.00815695771635869,0.3157133532629392,False
sub-23,3,LOR_task3,1824,1899,1459.2,1519.2,0.22479454399999985,0.4676489,1.0,0.1268067083078006,0.04482041736188013,0.05650733259242709,0.01632784125584431,0.30584049453170786,True
sub-23,3,LOR_task3,1843,1918,1474.4,1534.4,1.0791521039999996,29.2278675,0.88,0.16479090685277087,0.04240755507041299,0.08083258176349485,0.03533431849742313,0.31600949703322845,False
