subject,run,phase,window_start_tr,window_stop_tr,window_start_sec,window_stop_sec,fd_mean,fd_max,valid_fraction,R_phase,D_eff,M_tau,mean_fc,mean_abs_fc,inside_baseline_regime
sub-05,2,PreLOR,133,208,106.4,166.4,0.12595295550666663,0.3270966499999999,1.0,0.3508076595908369,0.024377144503937645,0.09547887692435618,0.1414566669400398,0.3296382384222107,False
sub-05,2,PreLOR,152,227,121.60000000000001,181.60000000000002,0.12323128550666664,0.2718266499999999,1.0,0.32793138839368074,0.023678309757821116,0.0932946781935387,0.12561506536875514,0.33696155764963276,False
sub-05,2,PreLOR,171,246,136.8,196.8,0.12852672623999994,0.395711625,1.0,0.29304465194466894,0.026371615917751275,0.10058208135581194,0.0997325526495329,0.3163656173446321,False
sub-05,2,PreLOR,190,265,152.0,212.0,0.16238887110666664,1.2275049899999997,0.9733333333333334,0.22036088432984863,0.028357403681034843,0.08804279655637842,0.07696360835732811,0.3038053255569677,False
sub-05,2,PreLOR,209,284,167.20000000000002,227.20000000000002,0.16396948027999997,1.2275049899999997,0.9733333333333334,0.1586798067384749,0.029797261090976204,0.05859062062981971,0.027083542406298677,0.2962190407830162,True
sub-05,2,PreLOR,228,303,182.4,242.4,0.18858661534666663,1.2642303150000005,0.9466666666666667,0.1481532748389637,0.028317071834141137,0.05255487570609288,0.028378710279027757,0.3055056778540411,True
sub-05,2,PreLOR,247,322,197.60000000000002,257.6,0.18103732621333332,1.2642303150000005,0.9466666666666667,0.1041843805847113,0.03001495834002885,0.06568175966629626,0.01904062975161619,0.295332176029163,True
sub-05,2,PreLOR,266,341,212.8,272.8,0.14829610570666665,1.2642303150000005,0.9733333333333334,0.096389111862894,0.02965635487067501,0.04943633890544865,0.007814565592909129,0.2980344537159066,True
sub-05,2,PreLOR,285,360,228.0,288.0,0.13617172826666663,1.12947806,0.9866666666666667,0.1186090904411472,0.025511083532099903,0.049279156203035655,0.014326191005419542,0.3260694414961291,False
sub-05,2,PreLOR,304,379,243.20000000000002,303.2,0.12683306362666666,0.3133203600000001,1.0,0.14416110246744085,0.027783305016391355,0.05886624336686786,0.02390575973788718,0.31012081390507523,True
sub-05,2,PreLOR,323,398,258.40000000000003,318.40000000000003,0.14206178902666666,0.3313655,1.0,0.2148417198594466,0.026445919732640096,0.09842279058330435,0.06480318299702853,0.3188696930895214,False
sub-05,2,PreLOR,342,417,273.6,333.6,0.14398433395999996,0.3313655,1.0,0.23876385762208116,0.026122057395886647,0.09408618238966136,0.07248266916035132,0.3190396164701241,False
sub-05,2,PreLOR,361,436,288.8,348.8,0.1547540602933333,0.91271554,0.9733333333333334,0.23395874505165565,0.027117125347378108,0.09676735720051215,0.07894710287672634,0.3122673628714812,False
sub-05,2,PreLOR,380,455,304.0,364.0,0.14834934253333332,0.91271554,0.9733333333333334,0.22852371896790966,0.026190722453781925,0.07833737056914808,0.06544651409506873,0.3202850435481544,False
sub-05,2,PreLOR,399,474,319.20000000000005,379.20000000000005,0.1365653734666666,0.91271554,0.9733333333333334,0.16236392778758935,0.02789469610645719,0.05367357895636573,0.04172208418767142,0.3088385328890182,True
sub-05,2,PreLOR,418,493,334.40000000000003,394.40000000000003,0.13993148206666664,0.91271554,0.9733333333333334,0.16529751358739772,0.030719199626418545,0.08955455621364043,0.04639948206840895,0.2918156361254867,True
sub-05,2,PreLOR,437,512,349.6,409.6,0.11782481813333334,0.34287,1.0,0.1644555055485638,0.03225040066458567,0.08855572556074852,0.041054992106143225,0.2836308017608638,True
sub-05,2,PreLOR,456,531,364.8,424.8,0.13441031685333282,0.6246699000000049,1.0,0.2175277166440004,0.032165841866322716,0.12752538277144537,0.07564518556011506,0.28560237146357614,False
sub-05,2,PreLOR,475,550,380.0,440.0,0.13185291711999955,0.6246699000000049,1.0,0.33873910615257274,0.025845734441796032,0.14715346319936615,0.16921056572032228,0.3223491358238925,False
sub-05,2,PreLOR,494,569,395.20000000000005,455.20000000000005,0.12378661285333292,0.6246699000000049,1.0,0.33174706843771884,0.026773217242347012,0.13639307923863547,0.16371618626932602,0.3161463909883761,False
sub-05,2,PreLOR,513,588,410.40000000000003,470.40000000000003,0.12940920671999956,0.6246699000000049,1.0,0.3145069512689878,0.02657584969981044,0.14354278113775504,0.14978629972483276,0.3168531227388488,False
sub-05,2,PreLOR,532,607,425.6,485.6,0.12032637013333336,0.373934,1.0,0.2718846502633656,0.027455649255566865,0.13794140202772365,0.12085211881205425,0.3103809890126732,False
sub-05,2,PreLOR,551,626,440.8,500.8,0.12177647879999998,0.373934,1.0,0.18699326630620405,0.02928779434439162,0.09037870725037885,0.04544004849920954,0.300647793407049,True
sub-05,2,PreLOR,570,645,456.0,516.0,0.1280277348,0.373934,1.0,0.16554922563935665,0.030827886475836338,0.09797640458513165,0.039372228556650846,0.29130430459852913,True
sub-05,2,PreLOR,589,664,471.20000000000005,531.2,0.1265841404266666,0.373934,1.0,0.1465838765923877,0.02116682768231995,0.09442148495349877,0.02693194045958999,0.36399443187019126,False
sub-05,2,PreLOR,608,683,486.40000000000003,546.4,0.11970116896,0.2615028,1.0,0.15356011274394812,0.017244963109906298,0.11013147984844832,0.023210286377385043,0.4092279018177758,False
sub-05,2,PreLOR,627,702,501.6,561.6,0.12015349749333332,0.2615028,1.0,0.13575736414752393,0.01672620601280583,0.08456000775833426,0.017295598783718624,0.4143535886276649,False
sub-05,2,PreLOR,646,721,516.8000000000001,576.8000000000001,0.1606239782933333,0.8589977500000001,0.9866666666666667,0.13515466666032072,0.017890322975491615,0.07634113925766337,0.021792176332225445,0.39974188560351487,False
sub-05,2,PreLOR,665,740,532.0,592.0,0.16993085679999997,0.8589977500000001,0.9866666666666667,0.1668336949700426,0.023696700537449007,0.06917856768949363,0.04417512678495033,0.3403040821222368,False
sub-05,2,PreLOR,684,759,547.2,607.2,0.17479214999999998,0.8589977500000001,0.9866666666666667,0.21698030262227652,0.02358762176925902,0.07087524385114877,0.05373965287416211,0.34034737334949244,False
sub-05,2,PreLOR,703,778,562.4,622.4000000000001,0.18122500519999998,0.8589977500000001,0.9866666666666667,0.19450257949372116,0.02358487729404137,0.07209141737876067,0.05382122775332071,0.33957420654756637,False
sub-05,2,PreLOR,722,797,577.6,637.6,0.14083127546666677,0.3966975,1.0,0.22233143545561015,0.02444996169543472,0.07704078349085464,0.05837095065419525,0.33042647493387456,False
sub-05,2,PreLOR,741,816,592.8000000000001,652.8000000000001,0.1283546018666666,0.3966975,1.0,0.24546964516369263,0.026854674800167525,0.0883083896727896,0.07717247142080799,0.3151135093309945,False
sub-05,2,PreLOR,760,835,608.0,668.0,0.1327865809333333,0.3966975,1.0,0.20653148882080732,0.03223847842859712,0.09871055764623199,0.057767058931495904,0.284351286259614,True
sub-05,2,PreLOR,779,854,623.2,683.2,0.12965309319999996,0.33461375,1.0,0.19948822371345792,0.028241873781435455,0.05620788996014508,0.04868886050129544,0.3064370367592072,True
sub-05,2,PreLOR,798,873,638.4000000000001,698.4000000000001,0.13062362070533315,0.33461375,1.0,0.21354259962925515,0.029768109420618437,0.06469854268249592,0.04912540731220938,0.2972669086051805,False
sub-05,2,PreLOR,817,892,653.6,713.6,0.1370628246666666,0.39699066,1.0,0.13527665395876254,0.030534487441895075,0.06730065461548768,0.02343352758334276,0.2929553406886254,True
sub-05,2,PreLOR,836,911,668.8000000000001,728.8000000000001,0.13561377893333304,0.39699066,1.0,0.08493314088625316,0.031230959976237857,0.03747343739022703,0.003674067868609437,0.28845961278957966,False
sub-05,2,PreLOR,855,930,684.0,744.0,0.12845970279999955,0.39699066,1.0,0.1515319680637375,0.02333478695617664,0.09395803830013402,0.037956589779894974,0.3418718911189639,False
sub-05,2,PreLOR,874,949,699.2,759.2,0.13028131546666627,0.39699066,1.0,0.18050143397436294,0.024283193551925392,0.10896051522633082,0.04507680702568985,0.3328539305763506,False
sub-05,2,PreLOR,893,968,714.4000000000001,774.4000000000001,0.1311374070666661,0.2529153999999949,1.0,0.2107562783954723,0.027712689975857133,0.08791490950907863,0.05324372988719607,0.30958013008976587,False
sub-05,2,PreLOR,912,987,729.6,789.6,0.12983560933333319,0.3428547999999999,1.0,0.2126705024278304,0.029634736649970555,0.07873934662701028,0.050645043249669425,0.2979042399747465,False
sub-05,2,PreLOR,931,1006,744.8000000000001,804.8000000000001,0.12749586959999995,0.3428547999999999,1.0,0.21169316256388893,0.03264740779200302,0.07089421816938707,0.052554654964305114,0.2832350953049939,False
sub-05,2,LOR_task2,1010,1085,808.0,868.0,0.13094917507999998,0.3776601,1.0,0.16739777346295645,0.02343881331324067,0.09292174242375097,0.03582886421654635,0.3401493735054652,False
sub-05,2,LOR_task2,1029,1104,823.2,883.2,0.14048987261333332,0.3776601,1.0,0.13029443400212434,0.023400398211406916,0.07422474317673845,0.0230638561467692,0.34344145576886526,False
sub-05,2,LOR_task2,1048,1123,838.4000000000001,898.4000000000001,0.16209797659999997,0.5879247049999999,1.0,0.17161924869389875,0.024811114314618816,0.1160684435365517,0.054382889308812736,0.3316720544648406,False
sub-05,2,LOR_task2,1067,1142,853.6,913.6,0.16376978279999996,0.5879247049999999,1.0,0.20094023679080353,0.02664393853341477,0.11515365420777626,0.07633131269264917,0.3170387772855743,True
sub-05,2,LOR_task2,1086,1161,868.8000000000001,928.8000000000001,0.15782566585333327,0.5879247049999999,1.0,0.23290211866860214,0.028660963993060996,0.11462996537688493,0.09191179540700271,0.30248738715342083,False
sub-05,2,LOR_task2,1105,1180,884.0,944.0,0.1648189744533333,0.5879247049999999,1.0,0.2780694617169367,0.029233736966994283,0.12200123749005755,0.12803116086562175,0.30008088829807394,False
sub-05,2,LOR_task2,1124,1199,899.2,959.2,0.18316019931999994,0.7885854000000001,1.0,0.3208046362110284,0.025653675751146358,0.10414409872852703,0.1426690837783419,0.32398102979631,False
sub-05,2,LOR_task2,1143,1218,914.4000000000001,974.4000000000001,0.22116887818666664,1.7922793,0.9733333333333334,0.377551745498207,0.024349273206094847,0.0623624587267386,0.16601421795940371,0.3338737348193069,False
sub-05,2,LOR_task2,1162,1237,929.6,989.6,0.2359774999999999,1.7922793,0.96,0.35690331104019357,0.025088002458320293,0.06889024621422432,0.15067915687786113,0.3278756818798353,False
sub-05,2,LOR_task2,1181,1256,944.8000000000001,1004.8000000000001,0.23376336586666663,1.7922793,0.96,0.29108104485327596,0.02550315852579675,0.07501505362787037,0.10395397886458786,0.324147094814541,False
sub-05,2,LOR_task2,1200,1275,960.0,1020.0,0.18758054386666664,1.7922793,0.96,0.22838489144080665,0.027851987293724942,0.075922530371718,0.06125684044552859,0.309114176515359,False
sub-05,2,LOR_task2,1219,1294,975.2,1035.2,0.14952290473333305,1.1117787,0.9866666666666667,0.1983700051014571,0.029414255685982355,0.06447908935252943,0.04114085067479182,0.30019896968745585,True
sub-05,2,LOR_task2,1238,1313,990.4000000000001,1050.4,0.20550662986666626,1.412329,0.96,0.2099473693552946,0.029928031585828026,0.0845522265088109,0.04741175514438273,0.29767386841425664,False
sub-05,2,LOR_task2,1257,1332,1005.6,1065.6000000000001,0.1943266293333329,1.412329,0.96,0.2855575012505558,0.022770834552298256,0.07761747275157688,0.08818796642338392,0.3454195207782642,False
sub-05,2,LOR_task2,1276,1351,1020.8000000000001,1080.8,0.19449447933333286,1.412329,0.96,0.29734166117944616,0.021118694291656342,0.09111017842439642,0.09100113464793386,0.3631137767673285,False
sub-05,2,LOR_task2,1295,1370,1036.0,1096.0,0.1549113199999999,0.8699169999999998,0.9866666666666667,0.2716771365180114,0.020905879511501683,0.09739317266647843,0.08089621685166909,0.36482146689345973,False
sub-05,2,LOR_task2,1314,1389,1051.2,1111.2,0.10570640666666699,0.2348029999999999,1.0,0.2632965414104161,0.019620382132381972,0.10029984398191465,0.08697348717850745,0.378338178001898,False
sub-05,2,LOR_task2,1333,1408,1066.4,1126.4,0.11430292000000032,0.4673914999999998,1.0,0.1287146288345358,0.02423454577949298,0.05477931123143944,0.02207820630675142,0.3354096763370876,False
sub-05,2,LOR_task2,1352,1427,1081.6000000000001,1141.6000000000001,0.2097886386666668,2.1219892,0.96,0.12106090868800362,0.028233499727008265,0.04152167697933788,0.01756384350285655,0.3081440115970255,True
sub-05,2,LOR_task2,1371,1446,1096.8,1156.8,0.23249584533333328,2.1219892,0.96,0.1323512767065879,0.024956027444878986,0.06088354952457574,0.02418457401884207,0.3283559154411296,False
sub-05,2,LOR_task2,1390,1465,1112.0,1172.0,0.2636566186666664,2.1219892,0.96,0.15685656459412864,0.02814227354625089,0.09323797509972968,0.04474656181844396,0.3060890927074634,True
sub-05,2,LOR_task2,1409,1484,1127.2,1187.2,0.30421249866666633,2.1219892,0.9466666666666667,0.15029453037649723,0.030135025849146985,0.08586561533291927,0.030415322446943914,0.29527889723778966,True
sub-05,2,LOR_task2,1428,1503,1142.4,1202.4,0.21637537333333326,1.6248205,0.9866666666666667,0.17646317787809934,0.027596102500216706,0.0867409789368962,0.04128343386250073,0.3102723897305951,True
sub-05,2,LOR_task2,1447,1522,1157.6000000000001,1217.6000000000001,0.20504411333333325,1.6248205,0.9866666666666667,0.19484101133578485,0.02583465772622463,0.07604542722520731,0.048495077113684754,0.3227569385517362,True
sub-05,2,LOR_task2,1466,1541,1172.8,1232.8000000000002,0.16232801333333327,0.5166755,1.0,0.11633206017919039,0.024121866579291655,0.06467272570023115,0.022332306411842313,0.33506302865115684,False
sub-05,2,LOR_task2,1485,1560,1188.0,1248.0,0.15923227999999992,0.3339259999999998,1.0,0.10891143518893612,0.023775752494839604,0.06977856253845018,0.015543127030617282,0.3377692028711778,False
sub-05,2,LOR_task2,1504,1579,1203.2,1263.2,0.33520845333333327,4.35725725,0.92,0.10948882425689357,0.023340172562854603,0.05462836056408603,0.014201927521028062,0.34135573077345877,False
sub-05,2,LOR_task2,1523,1598,1218.4,1278.4,0.37648688666666674,4.35725725,0.92,0.15314613348063613,0.029528044748767957,0.06815704970454312,0.027635756647259358,0.30004408290101076,True
sub-05,2,LOR_task2,1542,1617,1233.6000000000001,1293.6000000000001,0.38861446666666677,4.35725725,0.92,0.15055796474118957,0.028367408672539868,0.06815594973971434,0.023995822372389737,0.30731546330776516,True
sub-05,2,LOR_task2,1561,1636,1248.8000000000002,1308.8000000000002,0.3890016333333335,4.35725725,0.92,0.16373688637538344,0.026681311773303667,0.08049962704047567,0.042301551196395136,0.31813994444565474,True
sub-05,2,LOR_task2,1580,1655,1264.0,1324.0,0.2268727733333335,0.7615545,1.0,0.19392855006396292,0.02489540263575302,0.07170426984128107,0.04985140847246497,0.33037782839561386,False
sub-05,2,LOR_task2,1599,1674,1279.2,1339.2,0.21256014,0.7061900000000002,1.0,0.16901747187371918,0.02408898048114515,0.08208304666998985,0.043468666476133865,0.3370213012750321,False
sub-05,2,LOR_task2,1618,1693,1294.4,1354.4,0.34229824666666675,2.043393,0.9333333333333333,0.1722349024796512,0.023405293607895287,0.10791854127587985,0.0425757802818911,0.34170836940691107,False
sub-05,2,LOR_task2,1637,1712,1309.6000000000001,1369.6000000000001,0.5136969666666666,2.043393,0.8266666666666667,0.14408127270042934,0.02269216773646391,0.09606302668597863,0.026389427141574242,0.3472604853265407,False
sub-05,2,LOR_task2,1656,1731,1324.8000000000002,1384.8000000000002,0.5471763200000002,2.043393,0.8266666666666667,0.1575673592214553,0.02636923362333491,0.08105439554979357,0.03149652786471204,0.3182587634594576,True
sub-05,2,LOR_task2,1675,1750,1340.0,1400.0,0.5477205733333335,2.043393,0.8266666666666667,0.19478791862099107,0.02756694373107843,0.08193751213142025,0.04077218926593986,0.31085211063169943,True
sub-05,2,LOR_task2,1694,1769,1355.2,1415.2,0.41231102000000014,1.9901595,0.8933333333333333,0.2092025842629977,0.029005530548414107,0.059098643156129234,0.045994460242495636,0.3027799723052706,False
sub-05,2,LOR_task2,1713,1788,1370.4,1430.4,0.23364179333333335,0.790328,1.0,0.20678493899684447,0.030027862391574275,0.05195083870776502,0.04458853583306654,0.29605608597864275,True
sub-05,2,LOR_task2,1732,1807,1385.6000000000001,1445.6000000000001,0.23585097333333332,0.5283700000000001,1.0,0.1462650887108291,0.026669291615387305,0.06294203543812324,0.02465670685753394,0.3155270216617731,True
sub-05,2,LOR_task2,1751,1826,1400.8000000000002,1460.8000000000002,0.23482126000000003,0.5389940000000002,1.0,0.113396453427958,0.025175074977764816,0.06841620751656258,0.01440336185532316,0.32561797933479647,False
sub-05,2,LOR_task2,1770,1845,1416.0,1476.0,0.25211954,0.5389940000000002,1.0,0.08199362546305743,0.02555572984635193,0.05725530741589859,0.0073012915401495715,0.3223078813578509,False
sub-05,2,LOR_task2,1789,1864,1431.2,1491.2,0.27591556,0.5992865000000003,1.0,0.11977078372980886,0.026067685674338262,0.0766111857632,0.019686009399347174,0.3208831997425128,True
sub-05,2,LOR_task2,1808,1883,1446.4,1506.4,0.2953492733333332,1.0138915000000002,0.9866666666666667,0.16389287938400993,0.027222131331495227,0.09439684789422725,0.040850715198504285,0.3126262156429662,True
sub-05,2,LOR_task2,1827,1902,1461.6000000000001,1521.6000000000001,0.3223543733333332,1.0138915000000002,0.9866666666666667,0.19057928284066145,0.02534476044672526,0.09897822314168865,0.04706231765480836,0.32237361138815607,False
sub-05,2,LOR_task2,1846,1921,1476.8000000000002,1536.8000000000002,0.3367438799999999,1.0138915000000002,0.9733333333333334,0.1618490313518691,0.021950437532981735,0.1012414120895741,0.04205831995384433,0.3528948654997939,False
